-15.869422437528819,26.823116908407826
-15.905723093983433,26.973854432981234
-15.926423919618863,26.16708089886706
-15.958205330225496,26.954445020567658
-14.773180475794698,18.924311644155964
-14.978489473056111,18.940942428403197
-4.443441274129633,6.9824742859990785
-4.7096590711997965,6.978536544129101
-14.045992063794653,25.95318308257623
-14.0500784773418,25.616182287883312
-14.20258957404854,25.883935575340445
-14.41741962628266,25.93721918474361
-14.419136272083744,25.99193335248414
-14.502925311095767,25.70583737426417
-14.68094408322085,25.813361624368465
-14.684591729701603,25.819120756828227
-14.742106476410312,25.64554814082967
-14.766953430618665,25.639588950372907
-14.854763477787607,25.53717007005545
-14.873793079522894,25.43803023691259
-14.873815883273705,25.774339104025394
-14.873917044069877,25.875268219482127
-14.891483999945892,25.22361889696841
-14.938998890548808,25.936682347503798
-14.96759861244701,25.28615281270224
-4.639203449757468,6.925509009493926
-4.655509106036547,6.96908054962034
-13.326300508259537,24.81826381090278
-14.00890296453422,25.438112539768174
-14.076187160884944,25.56754617873098
-14.09548385964626,25.786917031035316
-14.147811948114555,25.740828227221453
-14.20086214304824,25.66949000961806
-14.235322743854097,25.602009617032554
-14.237857273188087,25.741302467861356
-14.406507602053814,25.665913682301348
-14.416021513415899,25.833552083455512
-14.51752464740462,25.894232190447173
-14.700601416501266,25.77883501144408
-14.714429581078543,25.979787198400153
-14.752557173483765,25.230741973044353
-14.803762613190775,25.922884971345958
-14.829266204224893,25.90885460008253
-14.8691211325713,25.168245998140048
-14.005659159940299,19.40316948828352
-14.025550308810926,19.987676874819115
-14.050622725064127,19.829642722741482
-14.067463363325018,25.974782701830975
-14.103720609183627,19.401855639902443
-14.119097581596806,19.653930104343395
-14.14122149920679,19.729211290600666
-14.187094101760263,19.513881637548167
-14.194885267688512,19.7648421888912
-14.302848186448326,19.95693185606723
-14.389120398366492,19.757912603346675
-14.398702677354665,19.770527036921152
-14.5060327016059,19.9765241976758
-14.525575323102773,19.7705829069038
-14.575064869995607,20.974031041175117
-14.618603196856746,16.995015263574732
-14.626138897160354,19.739153973624383
-14.821010978185265,19.93780167816963
-14.840599828623192,19.886024075158037
-14.855032159344063,19.589100535276017
-14.953852636502372,19.501633587896592
-14.998947637493341,19.766786659650986
-14.999269359862272,19.96796836971761
-4.469185166419863,6.999236749224625
-4.625161152349212,6.969187892396208
-13.187312038942483,100
-14.15527835788584,25.684755713077912
-14.196499124205346,100
-14.200447736449203,25.781452269385923
-14.295832500074052,100
-14.3381400971046,100
-14.379181536933539,100
-14.454313964209572,25.944147091385197
-14.48203668107423,100
-14.495192429438838,100
-14.597068182500823,15.977717184085648
-14.604840626691194,25.923559830725953
-14.686604292661364,100
-14.698248327328315,100
-14.81363674362105,100
-14.902945815509142,100
-14.94690397650438,25.71110461468495
-14.973358105875906,100
-4.054367156095073,6.919703890079798
-4.27600816507851,6.989823866712782
-4.82432957683156,6.980551285184443
-14.376845029054465,100
-4.297887665292708,6.951942275305622
-4.40085053007146,6.996698963717016
-14.062022904015084,25.249034769805064
-14.18079622418247,25.884138873632306
-14.192105644241877,25.50541685901283
-14.308787216950467,100
-14.529623813980457,25.47720812580617
-14.613833758828383,25.488550642939465
-14.618006733588647,100
-14.642093785825951,25.870001553999707
-14.696916124051597,25.95533233538686
-14.736124941184702,25.164791423169643
-14.84645497526582,25.645069284679536
-14.867438415585006,25.23229759742385
-14.902982891114622,25.593058179567976
-14.905454061133053,100
-14.931795336491673,25.706178320884177
-14.932568967492958,25.165691183186738
-14.94220041533316,25.73910083394815
-14.001610246414494,16.95290187353394
-14.00566841193735,16.989835342637285
-14.033428928589045,16.996365910011384
-14.05091928065222,16.968227872293987
-14.051441205571486,18.99359248486236
-14.060310461333057,16.985651530357202
-14.138648687481448,16.99920337830268
-14.185952742674997,16.98936911660844
-14.190613782493184,16.996283284005575
-14.239199694492239,16.992234900862925
-14.285867061395892,16.979665198348783
-14.317197825545271,19.99593761384719
-14.381801837156772,16.993855341053536
-14.455980930383069,16.974803113798117
-14.48127646243343,16.981096510900066
-14.568397381987394,16.98066266141462
-14.677138283125453,16.986118370614314
-14.794294804662082,19.69155766636389
-14.794714159916463,16.99360104730887
-14.840063757065792,20.9364071930787
-14.844768258039746,25.99929752416634
-14.897061864696749,19.797332212117983
-14.977313278997807,16.924973922716816
-4.144085514875116,6.998859640580746
-4.429842419735273,6.927202510802857
-14.964642925509928,19.617481210406076
-4.1150865866487,6.837079115592438
-4.689668700811166,6.996144437843398
-14.15586531753747,25.23859785353705
-14.350390387594217,25.51480144288899
-14.355980112131213,25.524312441688586
-14.406975485178894,25.895206998690078
-14.40990447746397,25.834241140911825
-14.494963734929597,25.63935202525601
-14.526432096995972,25.401146023530348
-14.546764335769247,25.230027321838186
-14.674596680658977,25.236152609045973
-14.707868949657767,25.345144206415664
-14.796497007134292,25.85598007328978
-14.797456501825682,25.947476628540983
-14.874223293555879,25.480223890883856
-14.907459382865174,25.926459569720254
-14.909752850477647,25.63885428715293
-14.980926006223243,25.5135190230654
-14.999687996588523,25.875974066405814
-4.694800233485472,6.948010916942266
-4.876739000641284,6.993880960471365
-14.009001812923156,25.45967592596052
-14.064648756240468,25.978447756589503
-14.176085709031563,25.70757717053544
-14.199013735471352,25.86424001612466
-14.442775284041282,25.155593409890688
-14.47791923388425,25.991844361553817
-14.538123357108828,25.781512999675137
-14.546639343123056,25.84357684107058
-14.615023173112872,25.80299024124688
-14.693420303254902,25.58836392866341
-14.731582949674385,25.804097901081544
-14.795221638625577,25.17934792415153
-14.829477377826349,25.990356634191258
-14.847601567856263,25.855495511866696
-14.847711082922215,25.902212963078643
-14.899838385754796,25.17766664726454
-14.920918590960415,25.8622200468965
-4.207670874448952,6.989298476845796
-4.500075460407228,15.986225529973936
-4.776666057028829,6.999608081704952
-14.039855505144,100
-14.051238882560503,100
-14.068594575843646,25.371876439386742
-14.098143130035817,100
-14.16621732325829,100
-14.203528310582245,100
-14.346784080143692,100
-14.406775124130771,100
-14.555695451897599,100
-14.667875541738818,100
-14.699689526781867,100
-14.712081558813392,100
-14.779772758836339,100
-14.81379328743544,25.938894595751954
-14.861251108690288,100
-14.981356329765388,100
-14.003510724654674,16.994105661886444
-14.010019535807748,16.99942907943061
-14.0756846525787,19.788219473728716
-14.11205221377545,16.99051380867358
-14.172931877391484,16.97438589035508
-14.203768396234045,16.997286173067597
-14.30343522895477,16.999414937355596
-14.318127535005635,16.96961030133329
-14.348272345630484,16.984858543690805
-14.365541750520595,16.9681735408848
-14.401482023738696,25.81037408291003
-14.482248830538609,18.9507803782546
-14.575314907345376,16.966323600827522
-14.689967600508524,16.99286976877829
-14.692371663563637,16.983858667041424
-14.70392160990716,16.992847555368492
-14.710976916484366,16.928694345633623
-14.794404637344321,16.93381597966026
-14.883189414152449,16.994705901418506
-14.930423372197081,16.959510459092495
-14.934398196828951,16.991633808488288
-14.94036203311441,19.984839666818118
-14.998592618657351,16.97239076562736
-4.515385609221711,6.926377122388429
-4.930634950884012,6.844227438838685
-13.952406444233933,24.590887012573358
-14.068354936983942,25.522252121542113
-14.115471614717551,25.911057451176664
-14.242252637477609,25.873709252607497
-14.314506350844137,25.929903077241757
-14.352949118594383,25.830931167571876
-14.368462450809895,25.394763900604424
-14.415939401351984,25.725534767943294
-14.575037785588453,25.799364272390402
-14.598033702221379,25.550909467244267
-14.632557847544902,25.751760549393993
-14.656148885457624,25.582701188565306
-14.658097266126784,25.226999353561418
-14.739348527993236,25.70481840758463
-14.755097992003181,25.29987774900023
-14.767398314208004,25.62061069519163
-14.972049453616572,25.76002316618643
-4.103063762662405,6.994956253604192
-4.844985676289464,6.926305542476644
-14.002652076538581,25.966038600232665
-14.013791229622058,25.52423470850939
-14.04951613377166,25.358202648069266
-14.16702951600635,25.260825202481847
-14.236636495191059,25.90921471846247
-14.258425076596396,25.44295514663201
-14.361626599126566,25.436715884064288
-14.454265814436466,25.771475450046992
-14.47669748082654,25.802843452089647
-14.55018474618732,25.90550754835643
-14.594177768295452,25.414669163495663
-14.618207599436316,25.765289717435305
-14.786255742211834,25.723662810386234
-14.8003191110874,25.694651441394942
-14.868503456564389,25.78337268384972
-14.913452086031059,25.30541450182968
-14.940039667188499,25.261803068588442
-4.359095623929164,6.986811116951615
-4.482672081419315,6.99322176887447
-4.8576054667365165,6.959488927011087
-14.594352144954945,25.6604500586595
-4.1270093420212675,5.9996694193543805
-4.419048699470783,5.998003779385955
-14.026516746353161,25.636007781413724
-14.035961930234226,100
-14.184348677790716,25.82736376429312
-14.193044010368773,100
-14.19396073686611,100
-14.359637307931905,100
-14.432640424800082,100
-14.670331543267043,100
-14.686134996133918,100
-14.750372330454631,100
-14.805246280950124,100
-14.821685001550385,25.76871414174475
-14.843621296222384,25.966232867870104
-14.853994381027894,100
-14.968534392168912,25.847413586057623
-14.973282252386612,100
-14.996700905577953,15.996550521108913
-4.566420744580865,6.95804293911063
-4.7441728078539045,6.989066952334952
-14.088021570615249,25.508510096860515
-14.146832809652699,25.303244788792874
-14.176315681719116,25.91453010766762
-14.233621872546244,25.395506152148588
-14.33381666463568,25.786950419701835
-14.360279214330559,25.366715811172217
-14.378529586622914,25.8808739809367
-14.414171509971789,25.302355456060052
-14.417500782507567,25.92584887519959
-14.459879991009942,25.5368237082117
-14.478791823134227,25.776732820902147
-14.597859508811071,25.746852804707576
-14.617064251727307,25.767284293297475
-14.686171289797516,25.631647583455685
-14.843694110772432,25.698215980133927
-14.854215629287756,25.654163897892737
-14.875401481537263,25.890429779423307
-4.356122885845923,6.940021617642746
-4.827477296000184,6.969978698377837
-14.058842530385448,25.697592086858396
-14.128129783736998,25.676575885131097
-14.198743665643628,25.132485517652526
-14.217043399199953,25.900787035435133
-14.246759009693037,25.543489620200173
-14.357736166907731,25.65292366888269
-14.403217469544638,25.224937887847883
-14.493605922717377,25.623373768330925
-14.538497806807758,25.792460302634144
-14.60755909839037,25.548516085681378
-14.620333254943995,25.644666960059165
-14.647741261650054,25.9629901344662
-14.708728464554943,25.52794480473585
-14.733101695206967,25.241920359756957
-14.74238678463409,25.54563683069589
-14.752730879145204,25.690842823237265
-14.788108546615355,25.91487033665398
-4.073003807448491,6.964381431227168
-4.145868759204288,6.993065537707751
-14.018188126492399,25.694574991520756
-14.06519071618827,25.96234776750653
-14.145614891305234,25.7218038281732
-14.25340463395435,25.789516848002727
-14.290500140886632,25.86995656259499
-14.293549185035637,25.26253700010179
-14.329692118760882,25.69816021737731
-14.36801557820398,25.006884924887927
-14.408806667697968,25.958389571644098
-14.429612735472938,25.824992858607743
-14.476192244797682,25.768925852801093
-14.530384071086166,25.681136480238717
-14.715257448043493,25.715747670546868
-14.720127544489284,25.20589296917036
-14.760317076408743,25.396209598981105
-14.821958359110221,25.69563957813585
-14.987155154877417,25.798201857365775
-4.072242461886166,6.892469820190904
-4.786516766403344,6.987358169426295
-13.917750184297216,24.84602291722645
-14.088609703167164,25.830342687621673
-14.123247789389234,25.51990814000635
-14.298413016235624,25.894659248897483
-14.327128697953608,25.489548576389275
-14.334051355656705,25.418210539498673
-14.44099104447632,25.85922370180803
-14.462655614567051,25.43058141980941
-14.477411153997107,25.939210221000263
-14.506550264851612,25.635627136125056
-14.566530048464747,25.9820362467739
-14.772400231176835,25.34458168844938
-14.779435004733738,25.604254335854378
-14.784405778822906,25.88519305137247
-14.849613839140838,25.056224527357273
-14.94638505018018,25.628072355223896
-4.043309338392486,6.924524728049617
-4.422714350841618,6.973450077866791
-14.060780972696538,25.991784512560262
-14.220806742018844,25.938126493824704
-14.227528054528644,25.017940651439325
-14.425811263433296,25.90381635766639
-14.463943273209347,25.459087489460053
-14.57868145090271,25.855298442822857
-14.605316297041098,25.137942639698483
-14.613380733567427,25.847998408502757
-14.646875757040412,25.992874942958892
-14.688648761981382,25.91505168683966
-14.692884909808324,25.555074692336024
-14.750396459216415,25.275462582685115
-14.777815019698291,25.80765137098362
-14.906201418775597,25.200660821420513
-14.90777881721028,25.418816759801476
-14.928476274491334,25.298855451639536
-14.956716613845991,25.717393309114367
-4.431532888338363,5.9999018944335605
-4.869670180361337,5.999614273179816
-14.052088929380954,25.593950993670514
-14.06898732006218,25.799344610797622
-14.072626729921618,25.116678411703315
-14.143755235963523,25.133549346421702
-14.202342442034697,25.891510850293844
-14.226342501266343,25.68686831398721
-14.374546951710709,25.93185683535464
-14.384581107280995,25.823994725194265
-14.464140768256234,25.93673619784543
-14.571172049485716,25.77040828736162
-14.586885843918953,25.550684408173836
-14.632090586964697,25.875282741371443
-14.642176483809271,25.888109943121652
-14.672847128836397,25.99739794322059
-14.735029356304501,25.991072656236412
-14.817180706291678,25.285110499238204
-14.825779677608804,25.105156148753895
-4.085701129816221,6.999404253146772
-4.445349596125266,6.984301571886952
-10.299487152949887,21.67174046020129
-14.023997317009359,25.491507289480058
-14.194287685271314,25.902456904719358
-14.203306064840843,25.87958499555058
-14.336344588038045,25.6395135236633
-14.337174172923628,25.63956825734044
-14.403785674598314,25.921771056604367
-14.463011722251967,25.952205708127497
-14.464656320845696,25.516426450026273
-14.516933211025883,25.788360714099777
-14.51997929055883,25.9794882402952
-14.650139457444478,25.66577634825581
-14.658747209636417,25.0410228548851
-14.6631019986565,25.431526251523895
-14.747683399019257,25.84509813483807
-14.904914838762457,25.560024491688285
-14.938989907481858,25.59364826668761
-4.375254143630788,6.933451369749499
-4.489017681760901,6.890591796188645
-14.018764889026237,25.931702950343784
-14.032981877518482,25.970417473833184
-14.239687465133844,25.998756331000735
-14.29263876464211,25.68955900741784
-14.392869271468394,25.502269287441727
-14.461396211305901,25.95334442427231
-14.515791175361986,25.72914341692431
-14.595380653457665,25.881719059353767
-14.603630394999428,25.719469867865673
-14.64062176330562,25.26097756036082
-14.714008391777977,25.571324151107692
-14.740655729006297,25.86138872399178
-14.753923649044655,25.120608489761988
-14.857541956843013,25.225760667098164
-14.864866032531296,25.607951112890415
-14.89989509268709,25.82883754174629
-14.907162639136498,25.594191705189843
-4.0199596047428034,6.93414265476886
-4.054225411132764,6.92991079151484
-14.01401422837731,25.73043063428654
-14.043660211850085,25.83353960315618
-14.067399800027774,25.600428199554656
-14.223855320741706,100
-14.241010212908567,100
-14.246430800964733,100
-14.278254503217184,100
-14.29786191935803,25.528156571240977
-14.348698191529415,100
-14.387178161342021,25.90836125340565
-14.641758545033426,25.236629367848522
-14.698254752836815,100
-14.741289890933146,25.85885920679979
-14.761123208729058,100
-14.87473407951325,100
-14.978848507292534,100
-14.993083634607954,100
-4.603724657076676,6.988325857609438
-4.814936737886601,6.9789322269579745
-14.000731192786871,100
-14.056234877963922,100
-14.076640651745226,100
-14.126726883280508,100
-14.216435215363466,25.86441324148943
-14.351761934356926,100
-14.401331811677906,18.98130415107319
-14.46961817657363,100
-14.588852767875709,100
-14.630152074852136,100
-14.72368833545488,100
-14.75243501136456,25.67054949054584
-14.825769979781763,100
-14.847341740821191,100
-14.86132955579814,25.251520007803542
-14.944262330180441,100
-14.974154686558373,25.550508662773296
-4.223748085208497,6.913306111102784
-4.375065875458336,6.992822325020248
-14.074837832315499,25.63579615533032
-14.219190148357303,25.274210934457006
-14.238373565223547,25.713935417432182
-14.244444243998021,25.539464626444513
-14.252262182088234,25.872758418498112
-14.32619423073952,25.91418114781184
-14.439577576381131,25.609072434099897
-14.50409890240513,25.109010475877337
-14.515237623613716,25.734189181164012
-14.590444445935708,25.861582240209362
-14.604342596429829,25.30309991064982
-14.61866340019794,25.97457402333194
-14.72524143395109,25.560723079673124
-14.728187592025337,25.99126384036872
-14.744159748625075,25.99756071615848
-14.942781440598528,25.55635090730078
-14.995973693072623,25.75802727415735
-4.950989141978514,8.941130913051175
-4.964196800854044,15.937703189172353
-14.02042106759334,25.337243864737523
-14.058889413666876,100
-14.078754530762453,100
-14.130332773341294,100
-14.212827610921224,100
-14.296563100660666,100
-14.327730828533834,25.588568233666315
-14.343655391304257,100
-14.354587919261672,18.998418217454155
-14.492898402134003,25.569181628548893
-14.597073772384302,100
-14.649128257099505,25.270340718728942
-14.669761985423385,100
-14.76824654248333,100
-14.949663236164938,100
-14.970218605508922,100
-14.974612532935556,100
-4.29006785418131,6.998022086946918
-4.718873367522338,6.982999775303664
-13.850069167705069,24.247621204422227
-14.001724718155266,25.300235864880165
-14.260263843083886,25.98637428715328
-14.267385966070467,25.998088574684097
-14.350478493632272,25.819791472446024
-14.540667811507948,25.447699184871265
-14.722449681212366,25.801578766013282
-14.753748494228951,25.537979640392763
-14.757888840049942,25.739443001056145
-14.80974446505183,25.23979096454812
-14.817464872760853,25.65572727074115
-14.845597335880202,25.674115665578523
-14.851491661378272,25.765468924876252
-14.874396060928978,25.846312115682885
-14.887407538985155,25.68082543184627
-14.911723562769108,25.51748290973378
-14.918161171453836,25.149208386990324
-14.99809048314095,25.86727047652655
-4.230016915904729,5.9961294546554536
-4.715884365472987,5.999857751349575
-14.04773497277403,25.99813472817937
-14.132647046071003,25.987622372295185
-14.157750269962317,25.656116583785405
-14.175431488442369,25.739602547003063
-14.215398120424162,25.77134593655961
-14.32475353725589,25.890587490704622
-14.358174338033765,25.670785789077325
-14.382201685039899,25.766546956510687
-14.416023591853486,25.400225225540925
-14.43558596907018,25.291427694192564
-14.439621345943502,25.892595939162025
-14.465327883158105,25.73130452209106
-14.473067473413545,25.981299212419547
-14.56209445959678,25.400643430175354
-14.876136652462138,25.527563701010337
-14.877525376662469,25.264043877248614
-14.958856801554635,25.001442504789033
-4.4804480060634955,6.956482225961784
-4.54807157852217,6.966521410389629
-14.087005215637403,25.89738534093134
-14.099294538166015,25.561342263118338
-14.108529456511668,25.817979486481935
-14.164814072850303,25.553154726358937
-14.217170271758679,25.906411649613478
-14.222438973874029,25.10158888709163
-14.2616312219088,25.591915666455982
-14.290919826294665,25.779705553668045
-14.35808767480295,25.382088827622024
-14.364133007506444,25.791879212149436
-14.488030108241263,25.779038251682806
-14.585344386498356,25.77983672022333
-14.604081854304685,25.518777047717393
-14.659709517014164,25.630481706787407
-14.688994209119477,25.448858722576496
-14.80309730192035,25.476005025244273
-14.892198194583637,25.960673177902688
-4.866389993312493,6.968123897591082
-4.869799894667709,6.973479280207096
-9.661904192133454,20.975779101739807
-14.074054405411893,25.680430605890088
-14.125043165104112,25.680046108191068
-14.237020666436429,25.496546039398353
-14.455302619620124,25.25825381440358
-14.475367210060227,25.761718187574143
-14.493193784721827,25.84784283978932
-14.599314439408163,25.8263753262871
-14.62433016956575,25.725177929136287
-14.633254796308394,25.884168586035596
-14.734617810386368,25.16012506003174
-14.73988204346466,25.59753669008879
-14.755306134235697,25.071315149372545
-14.798280349560441,25.838888241737614
-14.832905355269608,25.54935004456217
-14.873130295612228,25.15874712887612
-14.90607617001828,25.857073067538682
-4.865896646257997,6.973602258216187
-4.55576933644909,6.951266225471955
-4.742714860605783,6.994270125437989
-14.062999316237415,25.189652736521257
-14.066521116145498,25.883098004160047
-14.107923269870156,25.714717502049126
-14.231152730222579,25.729292743418313
-14.232365981309828,25.531339008935202
-14.235614610109408,25.92320170825332
-14.279102437597526,25.666584441123007
-14.301741976853652,25.92076899259025
-14.414629907226898,25.57682248267442
-14.485356445936933,25.169933370695034
-14.507956014382883,25.900036418356855
-14.512837005522814,25.964249131325154
-14.557924028887896,25.94567443337406
-14.581601944926687,25.730924166247338
-14.722807114623881,25.13374708175319
-14.738683364926521,25.83026499516912
-14.771774477183667,25.25136188415187
-4.030658678354567,5.999711814831992
-4.446238514621463,5.997054177479619
-14.107079212394027,25.78891268379994
-14.144745765161545,25.89799848761951
-14.219076758141533,25.76449782101736
-14.257666638602755,25.81221873837572
-14.405385475541628,25.96476992762545
-14.469752777777908,25.807342937508395
-14.470437211233413,25.824245249887873
-14.481378182996343,25.229319892290054
-14.520225393989556,25.667466169345563
-14.597844347095613,25.751291331322125
-14.698797068611011,25.912925197892463
-14.7131522760878,25.79263014644343
-14.756941340029323,25.98240974177538
-14.760958622624916,25.561379682664914
-14.809974030472262,25.894490557984312
-14.93874321147753,25.981487577404177
-14.941712863872544,25.71700541444577
-4.539617097731373,6.968630173141358
-4.776736540429651,6.983387463921573
-14.069366525281062,100
-14.093002149307761,100
-14.093649280643149,18.978185133881418
-14.158137788663659,25.888015769264452
-14.252809155102362,100
-14.270500315142634,100
-14.41679610982536,100
-14.449973866195691,25.430173308235574
-14.548395948674552,100
-14.567209437931337,25.626778069634817
-14.577826894814232,100
-14.604897999545546,100
-14.637493876356226,100
-14.677912901857022,100
-14.718043041391773,100
-14.856138061290384,100
-14.056545160703022,16.991824735866537
-14.983451999693695,16.988735094766533
-24.579902312303695,100
-24.70716027166796,29.904171143744968
-7.875121656006426,9.997742860842788
-16.045986521728267,21.989102829600014
-17.11956138955491,28.970553359991293
-17.125322215023544,100
-17.16323362868438,28.367010875782995
-17.22711477020753,100
-17.248678413788753,100
-17.26852289173116,28.332015651819933
-17.30231907096737,100
-17.304087119932625,100
-17.313060489985972,100
-17.31482086287201,28.90998858281447
-17.417634956477237,100
-17.450496163936396,28.495316395657667
-17.573083676916873,100
-17.670121064231367,100
-17.711504477299624,100
-17.7127143942568,100
-17.78183856642823,100
-17.786087282742358,100
-17.824767986338337,100
-17.863018169023952,28.963397841183202
-17.954355898646938,100
-17.984908813332005,100
-17.99138847983278,100
-5.491135063357724,7.973685834950899
-15.197985609581547,100
-15.304902200438109,19.917552188793152
-15.619373248101535,19.9701336814529
-5.69120266125678,7.985689829013886
-14.675354589056045,19.999110751592983
-15.014985702668053,100
-15.027819556012325,100
-15.033909613632416,100
-15.036719103382275,100
-15.065370324838296,100
-15.084125774775481,100
-15.108760267827414,100
-15.123918333957443,100
-15.143938994335867,100
-15.190663389761427,100
-15.221180059030555,100
-15.330769263894167,100
-15.334368419374806,100
-15.475768295393152,100
-15.519192052068433,100
-15.77566711585651,17.998508065156702
-15.794159437569993,100
-15.79898311487554,100
-15.823911005117075,100
-15.825494151967824,17.976443662017566
-15.858446246319605,100
-15.896192490252622,100
-15.915521875066263,100
-5.2462627920032565,11.993457464913842
-5.660101248836429,11.959139508812768
-5.929531148327884,16.989817546781552
-14.699423909726644,19.962306706461877
-15.060046302698584,26.767469970010637
-15.220662621520095,26.64268104801701
-15.35802899815891,26.916611437760714
-15.384547755790761,26.750488529595636
-15.40057495868896,26.607401352326356
-15.430737602987854,26.22454626927157
-15.496711546179327,26.98946453974967
-15.545565257174694,26.934911706032633
-15.600669088096547,26.81605809000015
-15.645138320622026,26.727887655370594
-15.657668467817656,26.756356789644258
-15.663175206316426,26.880829006400187
-15.699457168563942,26.234109879148555
-15.718778012755365,26.849190168051535
-15.723546832719679,26.594567055378537
-15.758951856124382,26.91548606017357
-15.8259540059135,26.898229761145405
-15.863508715593571,26.73149025307942
-15.91012920508754,26.820501081271047
-15.942576384998493,26.30021634944508
-5.316275366390867,7.958975843014695
-5.95605432714681,7.989055408312401
-11.565294855584565,22.866893390058905
-11.751894692152785,22.95327341877142
-11.774158219212573,22.368292935274205
-14.148937843109344,19.972867660411218
-15.058343057850179,26.91459744782118
-15.05924369630121,26.61561771905448
-15.269459616755478,26.428226583282196
-15.36396291243783,26.78148277248883
-15.377873963072824,26.73665627905201
-15.41080608635736,26.703805486539338
-15.497253035972207,26.966094067231296
-15.512161195695096,100
-15.635098330333548,26.84589710811045
-15.71156028196677,26.118270543684105
-15.71772303369939,26.909960765914185
-15.753347930675057,100
-15.764143975525958,100
-15.778885964335991,26.712945389110722
-15.806281938504855,26.680980766010677
-15.880292574433883,26.99876818163918
-15.88588976564947,26.41015552576875
-15.907172965642882,26.95096985795876
-15.9456685930056,26.926261626395405
-15.992864304103026,26.154543837454103
-4.55351317861186,6.997708136096304
-4.691682417706773,6.991335584617788
-13.616406848074966,18.991504197390633
-14.018536345741095,25.622983802974016
-14.034181931250863,100
-14.049828964283645,25.512262292639214
-14.072572747186578,100
-14.1463867333313,25.78203714876872
-14.222337973281272,25.92227693265077
-14.231626400213914,25.931953040361226
-14.293184599419956,25.926561108138305
-14.30074892027266,25.52718230046667
-14.411283352472182,25.954016181762064
-14.425092056881356,25.751351055269456
-14.468586804686206,25.914540660861984
-14.49144328838952,25.744217822178545
-14.564234582241546,100
-14.575031928336514,25.84976139138778
-14.585145467337425,25.2736237109024
-14.687305768980352,25.462737719728118
-14.77965296966434,25.727643366425404
-14.787667394191926,25.535531936698312
-14.87644812711709,25.280460586460933
-14.902879917862967,25.949821250925464
-4.368265770013966,6.976310607119377
-4.969736949308161,6.978839593914341
-13.246968418398895,18.986259233023496
-14.064362214557649,25.698326902305546
-14.127027552344476,25.9905741455378
-14.153433624408176,25.841998585779308
-14.199767474866936,25.74489680798959
-14.220649754071774,25.932153305538122
-14.257256475666262,25.246835753409822
-14.310031775175116,25.58270412494374
-14.33580281039634,25.565707775171607
-14.360952124673602,25.622770437601396
-14.361971729304871,25.76157676193319
-14.3838924219865,25.693549861087455
-14.522134883033178,25.622213764881938
-14.721534136870872,25.83485665901481
-14.767186077849605,25.727200978359967
-14.779746994728772,25.739089292270034
-14.826478893628963,25.667201753448087
-14.851740049301497,25.901249252930114
-14.904663245746857,25.640395808871663
-14.938709096169685,25.87693761611531
-14.957070371067449,25.99098488533812
-14.985580628740388,25.905036288435696
-4.058224276340108,15.69394921997961
-4.203676064726518,6.995235459509906
-4.782565228613196,6.996735103777578
-4.913464886392767,15.76001191201384
-4.953262861363546,15.800681104908334
-13.702455269784107,18.99731806731818
-14.041390855345773,25.02414886475461
-14.051226421448849,25.32207415177883
-14.137487173617806,25.075506046797805
-14.580461197856803,25.541731288336837
-14.613691030138925,25.090028787744345
-14.65115342948773,25.772580245045585
-14.700629321697301,25.088433864845975
-14.705661203685326,25.983873336684017
-14.724893107570338,100
-14.765134714620508,25.025378582674744
-14.822669642711379,18.980056042474203
-14.85180732641745,25.192726416888117
-14.88886855056922,18.92763608972897
-14.891208750205621,25.22943832501041
-14.919102278966049,25.392053258916057
-14.955173515122768,25.630249157914704
-14.98385044582536,25.11111222870114
-4.282405706782059,9.930766990598237
-4.480922854473505,9.964585881780259
-13.58502823636325,24.461085044367298
-14.079683291663596,100
-14.168357084176652,25.570048458713035
-14.177353721491803,25.692502835994052
-14.245875229777939,25.82302450582013
-14.254439345991937,25.853698658801328
-14.28003825068885,25.847388203688453
-14.291858953470058,100
-14.338691294860928,25.898082020226024
-14.395917253662663,100
-14.420716900047369,25.92488634172164
-14.533105306611995,25.724722066591255
-14.542798050039687,25.454586700993524
-14.573309060908395,25.03408899676312
-14.592606090974739,25.96144149705379
-14.722202376087855,25.770830581370497
-14.777567943479152,25.467414196245265
-14.779216518447676,25.3450405670938
-14.857202501702009,25.502048918020613
-14.89251284384592,25.01140439879536
-14.95126765771495,25.699308145146837
-4.007968972776738,6.989465838514555
-4.634721264556867,6.976689706187992
-13.755107492390682,18.94592438864197
-14.062313454931026,100
-14.077198257974338,25.98876161366852
-14.112094605408533,100
-14.164033865797313,25.43251457223879
-14.223264131998421,25.661814264002107
-14.281372472094178,25.837224128378544
-14.35408257141993,25.853833757640253
-14.465045428491408,25.989941716004616
-14.487853225463628,25.440223054477283
-14.535639310379421,25.838413248829212
-14.691341979411806,25.576139312782306
-14.714386565251534,25.48477616511773
-14.734463555338689,25.865976330013833
-14.78514618337165,100
-14.795031544035126,25.958839609125473
-14.799091310640156,25.796303286295423
-14.806824818434052,25.702670696206457
-14.840573624045293,25.191748105185336
-14.895830456785207,25.464086442080145
-14.951397973153098,25.575227064927574
-14.958286613954298,25.935598013216687
-14.991439680927169,25.99400423697179
-4.373904481647816,6.997058439358815
-4.714837640857284,6.9836926259613525
-13.884283946098767,18.99998923433788
-14.033696196711277,25.84951780167354
-14.070898594240537,25.770285283804963
-14.11423625509038,25.109138086060142
-14.1232817574763,25.467880480172212
